filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
img2440.jpg,-248.7917786,244.3238144,43.39421082,338.819519,267.0298157,409.0283508,245.3898087,245.7620239,240.5342865,204.8753433,233.9534836,156.6470966,231.0160599,133.757935,226.9524612,98.40110588,75.94711304,22.78274536,43.96231842,44.48119354,23.02942657,58.18668365,-22.08306885,89.28629684,-64.02377319,117.7388086,-13.6254425,137.7016506,24.50641632,102.4092464,52.0918808,76.8779068,73.03136063,58.01385498,208.3586349,230.3127213,207.9146271,184.4956627,207.5570145,147.5939331,207.3272629,123.8864193,118.1791315,152.4715023,108.4961262,121.7747936,145.6480064,137.4725275,135.3569756,109.6679916,127.9019404,128.2443435
img2441.jpg,66.19120026,172.9735107,120.4962764,179.9724617,171.285717,186.243206,172.4467926,157.0500546,173.157814,145.1818409,173.8344574,126.8418831,174.3450241,115.727212,175.6411476,93.96414948,90.23633194,77.18700027,84.48726654,99.88799095,81.47084427,111.0596485,76.86850357,129.971746,73.68578339,142.5391703,88.26971054,144.4582424,91.5174675,129.8257238,94.67242813,115.6112909,97.85887146,102.0582142,159.5028706,155.1138077,160.5197678,141.0715809,161.5906792,126.2834814,162.4487076,114.4350233,126.5133156,138.2971087,120.4140382,127.8005401,135.2750001,129.7759764,129.3295658,118.791131,127.9836536,128.1132191
img2442.jpg,7.461372375,185.851326,101.3644428,213.5775681,189.5920868,239.0537796,192.6558533,184.3620033,194.1117706,164.9442062,195.5562592,137.4381008,196.5009842,122.1540408,198.5829926,94.87177277,87.96090317,55.80740356,72.71679688,80.30550003,64.20495987,93.4960556,49.25232697,118.0141726,38.11974335,135.9048338,60.85778046,142.6527643,72.02813339,121.5236163,81.9693985,102.7193298,90.96457291,86.22582626,172.2406807,177.9013519,175.0784721,155.4213352,177.8187828,133.713594,179.8514328,117.6116314,123.3924766,142.803544,116.6705503,125.8450451,138.5266056,132.3394284,131.8895612,115.5032015,127.9508629,128.1578729
img2443.jpg,72.51942062,155.5370102,114.7405119,168.6142616,153.982811,180.5450172,159.5870743,157.9444237,162.1208267,148.5421505,165.7686005,133.6591969,168.1061134,124.4758663,173.0343933,106.1353073,103.6571236,78.77141953,95.86844254,97.86215401,91.96827316,107.0149117,85.91015244,122.270792,81.86745834,132.1797781,93.45179749,135.8287997,97.89896393,124.2577949,102.3029594,112.7991238,106.7297535,101.6935825,149.4786549,154.5641689,152.5331783,143.4051628,155.8118057,131.427459,158.485733,121.6588812,125.3004336,136.2688637,121.8144741,126.7402229,133.6947455,130.5196674,130.4458647,120.5082335,127.9701161,128.0915355
img2444.jpg,49.87229156,162.2234535,108.1285496,181.5740204,158.7122574,198.0731277,166.3956413,168.3176384,169.753376,156.2734928,174.5270767,137.5744619,177.5181084,126.2660433,183.66119,104.2028961,99.53920174,63.06380463,87.84818268,86.27922058,81.85547256,97.71466827,72.22412491,117.3046598,65.65255737,130.3541393,81.50271988,136.0628691,88.53004074,120.9069505,95.32993317,106.2415161,101.9825706,92.35968399,153.9914341,163.6047058,158.1780853,149.2660656,162.583931,134.1767292,166.1116028,122.0949888,124.0755634,138.5803976,120.0960736,125.93734,135.1367626,131.6309674,131.5044293,118.5519543,127.9568837,128.1162429
img2445.jpg,-52.23957825,175.3808136,42.66423035,256.8372498,297.2127533,471.7575684,254.965538,235.6097641,248.2063293,193.0523148,239.8967285,148.3991661,236.5612869,129.0952809,232.3835144,101.279007,101.0365448,73.22344589,79.61989212,87.44672012,66.69042969,95.83333969,41.07836151,113.0430193,19.8867569,127.1168414,39.31645203,135.6025181,62.56625366,117.3141441,80.87388992,102.9132919,95.65213776,91.51482773,201.37117,210.7553787,203.7449951,170.6506577,205.5238342,140.5979261,206.6095047,122.2559342,117.6623688,143.6074295,113.4453001,124.7573612,142.0596895,133.757575,135.8224583,116.1899004,127.896192,128.156726
img2446.jpg,774.9082642,-440.0682373,235.051239,280.8101349,278.996048,220.4068069,216.0721741,166.515152,198.7398071,151.5226402,177.1903267,133.113328,166.611599,124.0255718,149.9010925,109.5385151,20.63506317,62.29463959,3.200111389,73.73865891,-11.48529053,82.63400269,-53.411026,110.8972988,-119.3843384,154.2011414,18.95475006,158.4572029,32.59947205,119.8168955,39.93058014,99.05600357,44.91234589,86.41981888,203.974762,166.0206261,183.4591713,146.959671,166.5817642,131.2789381,155.5676861,121.0458035,138.0953951,142.4106569,114.383029,126.0957062,141.0284195,131.4882374,120.7497563,117.65065,128.098401,128.1404623
img2447.jpg,200.1154861,306.5805969,214.5421143,166.2437477,220.5080032,104.6142445,182.6990738,92.22084808,167.5588303,87.03964233,144.3090839,79.46769714,130.3709679,74.83745193,103.5143642,65.64929581,-6.595046997,162.025238,33.71154022,190.3892555,54.96251678,206.021553,94.49981689,233.1663742,122.8226371,253.0973587,137.6157866,211.862114,107.9516563,194.0429001,80.77392578,177.7172623,56.45505524,162.6319046,178.4120636,103.5976372,159.3489304,96.81477356,139.5525122,89.77099991,123.8940134,84.19953918,144.387085,135.2416024,123.6460257,138.7358828,134.2875819,119.4001884,113.6423063,121.6552043,128.1782513,128.0787709
img2448.jpg,-2618.794678,-1903.528442,292.2576447,155.4684677,222.0353546,106.0393887,176.4406967,99.8776989,157.2746964,97.19059181,127.1533694,93.14031982,108.4970894,90.59007645,71.29787827,85.38082886,-693.3890991,319.8236694,-531.0742798,515.7503967,-402.9263306,713.3250732,195.3454361,1392.596313,1841.684082,3379.856934,291.5732269,330.7558899,140.272069,285.063858,16.91991425,247.8122635,-81.94276428,215.9954071,179.6656799,106.3448467,153.5403824,102.6412773,125.6426344,98.68644333,103.0000381,95.4765892,159.7963505,133.3172383,126.9003103,140.2605734,133.0781126,119.5625582,99.86642456,123.29528,128.3476574,128.058138
img2449.jpg,64.03270721,223.2812729,150.1284103,194.3733673,211.9114151,173.2175446,191.1800995,140.1748581,183.972065,128.2479703,173.3879852,111.4924088,167.5640869,102.1037788,157.3619118,85.17947769,63.52329254,93.25527954,63.54620361,115.882659,63.30489349,128.5284675,63.58313751,152.3579559,63.60140991,170.4045601,86.0226593,164.7765083,84.09499741,145.155344,82.41978455,128.1037689,81.1954155,113.3566999,177.296524,143.4229288,169.3666611,128.8554693,161.7095375,114.7890425,156.0299835,104.3554821,131.7590277,139.2750683,119.2731714,130.6999526,136.924449,127.0584691,124.848578,118.5474234,128.0399397,128.1197976
img2450.jpg,-343.1614685,206.4904327,-135.5220947,529.2906799,1497.965332,2995.245361,351.5524139,343.2074432,311.8784943,249.0038376,278.2358246,172.259861,266.223175,144.2507668,251.4265976,108.330204,90.39470673,49.29464722,57.78861237,61.05538177,35.67971039,68.77656555,-15.09169006,87.34264374,-65.73045349,105.6075916,-29.66191101,125.1108301,22.72229004,99.03182411,57.05229187,81.94092941,81.24952316,70.17322159,259.3312836,290.4468079,244.017868,206.8944397,234.9348373,157.3360901,230.1471939,131.2139876,112.2419958,151.9962425,105.9140129,120.5796962,149.0754986,139.0764837,138.621666,111.8253574,127.8519891,128.2253906
img2451.jpg,63.38957214,234.0111923,147.3830242,200.1693268,195.8102341,180.3007431,183.2596588,147.7977791,178.4323921,134.7519817,170.7526283,114.9867382,166.2365227,103.1391506,157.768013,80.25611115,47.48038483,65.8967514,50.68662262,100.7343464,52.0220108,118.9683342,55.34608459,151.3620033,57.4480896,174.2014847,83.91036224,168.2695465,80.27339935,144.0623646,76.89348984,121.5661259,74.07831955,100.9547672,172.0693359,150.1036396,166.3217125,133.8725109,160.3686943,117.0613651,155.6712856,103.7960205,131.684629,141.7190762,119.0414219,130.1479321,136.8625164,128.0260608,124.7661273,115.9592361,128.040116,128.1493651
img2452.jpg,-49.53262329,153.7265186,75.97426605,218.356514,164.4222031,263.1756134,176.7450752,203.2053146,181.0939026,183.6228905,186.4593353,157.0655956,189.4274635,142.9678783,194.8077316,118.9609537,104.7142849,41.5785141,82.11180878,57.91086578,68.57771683,67.29287338,42.28457642,86.68966293,20.83772278,102.1869698,48.5634613,119.6230936,69.21159744,100.4340572,86.12599182,84.71491241,100.2417507,71.98547745,159.7894249,192.1492004,166.3646889,169.5201607,172.3957253,148.7641087,176.6808357,134.0167255,119.9970856,141.8991871,117.1354132,121.9400501,137.2868137,135.8204632,134.4790802,116.7473564,127.9165648,128.1449074
img2453.jpg,167.2777367,188.4997253,171.2487221,141.6437168,173.5433311,112.4345293,153.9182968,106.8361568,145.4742107,104.3031445,131.8253729,100.4343414,123.1934934,97.93310356,105.4864559,92.63600159,61.20595551,150.8283863,88.55066299,160.5994415,101.4153309,165.4148483,122.5734091,172.756752,136.0944548,177.5882111,139.5327997,163.0166435,124.8175919,157.9647579,110.0101624,152.8812103,95.44826508,147.6982861,152.2578907,113.320632,141.7497845,110.2115059,130.222199,106.8007412,120.6241846,103.9608917,137.0448551,130.8533895,126.8691103,133.4399772,130.41642,123.3653965,119.6950407,125.3800259,128.1008193,128.0318056
img2454.jpg,128.3540522,210.2201691,166.8147278,164.3885002,193.6516495,132.0250058,172.8563538,115.9182568,164.506218,109.2318153,151.4188023,99.14342308,143.5339375,92.97353745,128.2560406,80.74629211,56.28358459,123.6031723,72.5439949,143.2381754,80.56453705,153.2703323,94.8226738,170.1404343,104.3864079,181.6889648,116.8058414,169.4157791,105.7184219,157.0585194,95.10919189,145.2342129,85.27565002,133.9842553,165.7358131,122.7144723,155.6335087,114.4442625,145.016964,105.753067,136.5273151,98.80305099,135.603817,135.1285181,123.2398686,133.225389,133.666718,124.1005442,121.2353554,121.6581988,128.0833769,128.0781652
img2455.jpg,137.0886927,194.9609756,163.6421318,155.2548447,184.5470467,123.6235843,165.8255959,110.9117069,158.0063934,105.395937,145.4288807,96.89859581,137.6289959,91.53985596,121.9928546,80.52770996,65.51137924,132.8362589,83.40694809,148.4337082,91.88776779,156.0655937,106.1800365,168.2823067,115.3908291,176.3102646,123.7283998,165.167778,113.1293077,156.2842846,102.5973625,147.4570675,92.42366791,138.7130194,160.0566826,118.3468447,150.5909462,111.6597385,140.3576336,104.4303799,131.9551089,98.49438477,135.3121715,133.5914755,124.5794737,133.3786154,132.4191914,123.6611471,121.3501863,122.9150171,128.0811022,128.0620173
img2456.jpg,164.7099304,261.4010468,197.6003189,166.7325592,215.7375031,113.4805326,182.2508659,99.11442757,168.8823318,93.15171432,148.2914753,84.36921692,135.9628544,79.01610947,112.2321663,68.4344368,19.68453217,145.9248657,49.89100647,170.1055641,65.40001297,183.0091248,93.584095,205.0824661,113.2163906,220.7983856,127.7751254,194.3245392,106.0854759,178.8913155,85.86458588,164.5031853,67.49191666,151.0516567,176.2384148,109.6226978,159.7267246,101.9992142,142.5600338,94.07331467,128.9672291,87.79748917,141.3044739,135.4039359,123.2460585,136.812417,134.3548169,120.9397092,116.2943602,121.4858155,128.1450389,128.0807141
img2457.jpg,84.03170395,161.9583321,124.6346018,165.7134781,160.0240746,168.7971497,159.9702415,148.4554443,160.1099739,140.1008682,160.0403976,127.1005324,160.0664673,119.1649408,160.3210602,103.5067844,97.68110085,89.37516403,94.37882614,106.7285881,92.61629486,115.2328014,90.03010559,129.5810493,88.22266006,139.0791845,99.42532921,140.3780384,101.1829929,129.4312605,102.8972721,118.7547073,104.6727257,108.5375862,151.0989361,147.2719059,151.3576698,137.2918377,151.6319237,126.7131847,151.8529854,118.1862411,127.3281009,135.5294666,122.5015793,127.8660638,133.2812724,129.2818142,128.6030599,121.2419624,127.9925984,128.0829441
img2458.jpg,-147.1958923,182.6613731,15.58464813,311.246048,332.3865967,556.8825073,266.1650696,261.0181274,255.8200607,211.3578186,244.1185608,160.3935356,239.3680878,138.7114439,233.171051,107.9007835,93.96061325,56.57214355,67.51544952,70.33423233,50.63523102,78.8576355,14.95903778,97.68463707,-17.05728149,114.3459635,12.09729767,128.763168,45.18306732,106.5564327,69.38996506,90.30909348,87.86090469,78.19819641,212.8347092,233.2570114,211.9070969,184.6039467,211.2374649,149.4817791,210.8389969,128.582606,116.4523153,146.8236542,110.6479626,122.4197841,144.3683262,136.4530964,136.427846,114.2619333,127.8863977,128.1851809
img2459.jpg,10.4352417,155.2405567,90.98573685,193.2228775,149.8851337,220.5779572,163.6334457,184.1140175,169.1785355,170.1359825,177.0226021,149.1581326,181.7051392,136.9331512,190.7862968,114.062542,107.8874474,42.92037201,88.0063858,65.71887207,77.29761505,77.56147385,58.77771759,99.23667717,45.4594574,114.5093269,66.57075119,126.5508804,80.22544098,108.8053646,92.77625275,92.49443436,104.3658657,77.84995651,150.8804913,176.5508614,158.0089531,159.84552,165.234375,142.9129581,170.8258553,129.8094904,121.1546259,140.0622416,119.0513811,123.5646472,135.5550761,134.0422759,133.9369717,117.538456,127.9259381,128.1305046
img2460.jpg,-58.52557373,238.049118,119.7823906,249.2655563,255.6775894,256.9012451,223.9797668,179.6574326,215.2313004,157.3607731,203.6400452,129.4174149,197.9663315,115.4030886,189.1314125,92.67848206,67.07076263,66.48682404,51.7014389,87.3496933,41.92505646,100.0970821,22.37221527,127.1622307,5.25440979,150.3985615,41.32112122,154.7442875,55.30971527,128.1034401,66.090271,107.5722275,74.81520081,91.56948471,198.3015289,176.1551323,190.8252792,150.163765,184.4129257,127.8710746,180.0936623,112.8550415,126.8924886,144.343317,113.9220314,127.1495493,141.5247726,131.1416931,128.8615265,115.2866335,127.9887052,128.166675
img2461.jpg,116.9323435,209.0018082,161.7031746,168.9549332,193.2775879,140.3777485,174.4362793,121.754231,166.9558144,114.1148443,155.2407494,102.5899658,148.2320652,95.59270096,134.7673473,81.8470726,58.69678497,114.8589249,71.62503052,135.8693867,77.99529648,146.6387234,89.52371216,164.9576149,97.27386093,177.5528488,111.200428,167.1793976,102.0171394,153.5971165,93.28064346,140.6756525,85.26731873,128.481899,166.3435555,127.5675974,157.3524189,118.1465731,147.9527988,108.2975368,140.4722977,100.4593773,134.5492897,135.9584694,122.5725408,132.518394,134.150403,124.8891358,122.1950259,120.9459968,128.0716747,128.0870967
img2462.jpg,-113.6620178,504.6615601,194.6122894,280.7601013,292.7226257,208.2998734,234.7542114,147.3511047,217.4374542,128.7266,194.7407837,104.9881706,183.2092361,92.7795105,164.4499474,72.52421188,15.80973053,73.30888367,5.749298096,106.3612385,-1.558853149,128.470981,-16.64401245,179.931881,-32.12776184,230.8019867,34.92204285,209.0108566,38.13491058,161.3846817,40.39808655,127.8364599,42.49337006,103.2628307,215.4636841,153.3033466,196.0231857,129.5821431,179.1156006,108.9515839,167.6030998,94.90407562,136.5002737,147.4934406,112.5401182,132.5062938,143.2627497,126.5465492,121.4836249,113.056181,128.0859841,128.197185
img2463.jpg,167.3478737,212.8407516,182.4052277,148.9023762,192.8137131,103.5949917,166.1984596,95.02784729,155.0003853,91.21460724,137.1370697,85.50784683,126.0254663,81.86787796,103.6619816,74.27017975,48.87652588,157.7932205,78.17464447,171.4843445,92.22742844,178.3382721,115.7945938,189.0642815,131.1185656,196.225235,137.3371239,177.4490547,120.1724925,169.8858681,103.1811047,162.3990211,86.75248718,154.9089622,162.5439415,105.4643002,148.8218365,100.7786713,133.9946704,95.71569824,121.8260942,91.56054306,139.1327038,132.2771616,125.8270664,135.9073553,131.7490349,121.1386271,117.8885937,124.1152186,128.1233959,128.0474084
img2464.jpg,289.0255585,250.2889938,214.539444,139.2395477,191.3875809,105.1119804,159.9948978,101.6063881,146.4026203,99.98273468,124.5131869,97.5593605,110.630888,95.97595215,82.11318588,92.58167267,-46.19525146,190.89851,35.25378418,205.5148544,74.74024582,213.2926788,141.4034843,224.5638199,185.1560783,232.41539,176.0748215,188.1186066,136.6082745,181.9009094,97.47230148,175.7352982,59.57099152,169.3577995,161.1739731,107.9499874,143.4746952,105.8743458,124.0558007,103.5970383,107.8854141,101.700695,146.0053272,130.3384912,128.1552465,135.8126898,130.4669664,121.6859288,111.5106182,125.8583965,128.2004283,128.0260312
img2465.jpg,93.05736542,182.9095726,138.8276396,170.8249321,177.4429741,160.4069176,169.9037132,138.3791332,166.9565277,129.2085987,162.0431938,114.9733295,159.1015873,106.2142887,153.4815464,88.75908279,79.1135025,95.95781708,82.43574524,116.9626198,83.89471054,127.265628,86.7802124,144.4304028,88.5757637,155.7827721,101.5320587,152.8123398,99.1356411,139.9073296,96.78903389,127.2705821,94.68510437,115.0794697,160.0988884,140.448926,156.6386395,129.4200939,152.9533272,117.6739168,149.9695568,108.1637611,130.1754162,136.6040964,121.9627504,129.9465878,134.2172441,127.4163766,126.0415963,120.2542205,128.0240017,128.0949304
img2466.jpg,105.0813313,217.5981522,160.1146507,178.6273232,202.3291321,148.3777485,183.0665703,124.245609,175.4686813,114.3738022,163.499157,99.4573288,156.3599339,90.4132576,142.6995935,72.67188263,54.03967285,107.7233639,65.51789856,132.5819898,71.09494019,145.2236996,81.25635529,166.6671333,88.01676559,181.3083076,104.163826,171.3000069,95.92397308,155.190033,88.0517807,139.7988815,80.84147263,125.2336464,172.4033318,130.6047318,163.3875923,118.5478735,153.9621353,105.9431019,146.4609947,95.91173553,134.2566471,137.863327,121.2582297,132.8472862,135.4356294,124.8186717,122.447916,119.247385,128.0685141,128.1080095
img2467.jpg,67.51417923,173.4522362,121.9350138,178.0020409,162.8285294,181.1859322,163.8892059,155.9288177,164.5036507,145.5019207,165.1503105,129.1987261,165.6215782,119.2098351,166.7776833,99.43606758,90.19744492,70.27249146,84.76835632,94.71225739,81.8916626,106.723053,77.57032013,127.1151684,74.56224442,140.6564417,90.25757217,143.1065493,93.17103577,127.8318058,96.00615692,112.967824,98.89579201,98.79346085,154.1390038,154.2309093,154.9721279,141.5672827,155.857996,128.101904,156.5741425,117.2163486,126.7877424,137.9943104,121.1749277,127.3904018,134.3603477,130.0964742,129.0886468,119.0247831,127.9866421,128.1101278
img2468.jpg,152.8267345,323.8638763,203.6551514,187.3637085,218.475853,146.4894276,185.4171524,125.775176,172.8554802,117.7562542,154.1556473,106.0747318,143.3298235,99.25248718,123.2709341,86.44114304,-3.467788696,101.1335602,18.51254272,132.693531,31.01133728,151.5831604,57.87688446,189.2139473,79.41664124,220.1413193,111.576088,190.7498856,87.80064774,164.3497314,67.85817337,142.2056894,51.52625275,123.562551,179.4930763,130.9879262,163.6394615,120.524694,147.7789268,110.0568981,135.6466994,102.0497475,141.1615381,138.3273573,121.0087814,133.0161033,135.96594,125.0641792,116.8649206,119.2627287,128.140527,128.1102662
